1906.05949432, 0.2548269778243879, 0.004622748470958685
1906.092704363, 0.2548269778243879, 0.004622748470958685
1906.12531461, 0.2548269778243879, 0.004622748470958685
1906.161123725, 0.2548269778243879, 0.004622748470958685
1906.193950916, 0.2548269778243879, 0.004622748470958685
1906.225717276, 0.2548269778243879, 0.004622748470958685
1906.265607109, 0.2548269778243879, 0.004622748470958685
1906.292660473, 0.2548269778243879, 0.004622748470958685
1906.326574478, 0.2548269778243879, 0.004622748470958685
1906.357941708, 0.2548269778243879, 0.004622748470958685
1906.391281418, 0.2548269778243879, 0.004622748470958685
1906.42448509, 0.2548269778243879, 0.004622748470958685
1906.457754041, 0.2548269778243879, 0.004622748470958685
1906.491053325, 0.2548269778243879, 0.004622748470958685
1906.52439633, 0.2548269778243879, 0.004622748470958685
1906.558334021, 0.2548269778243879, 0.004622748470958685
1906.593065803, 0.2548269778243879, 0.004622748470958685
1906.624607515, 0.2548269778243879, 0.004622748470958685
1906.657988798, 0.2548269778243879, 0.004622748470958685
1906.692185359, 0.2548269778243879, 0.004622748470958685
1906.724791273, 0.2548269778243879, 0.004622748470958685
1906.758085038, 0.2548269778243879, 0.004622748470958685
1906.791310211, 0.2548269778243879, 0.004622748470958685
1906.827592325, 0.2548269778243879, 0.004622748470958685
1906.857959538, 0.2548269778243879, 0.004622748470958685
1906.891652266, 0.2548269778243879, 0.004622748470958685
1906.924676939, 0.2548269778243879, 0.004622748470958685
1906.958078223, 0.2548269778243879, 0.004622748470958685
1906.991440895, 0.2548269778243879, 0.004622748470958685
1907.024608235, 0.2548269778243879, 0.004622748470958685
1907.062351348, 0.2548269778243879, 0.004622748470958685
1907.093818782, 0.2548269778243879, 0.004622748470958685
1907.124827234, 0.2548269778243879, 0.004622748470958685
1907.164658234, 0.2548269778243879, 0.004622748470958685
1907.197965222, 0.2548269778243879, 0.004622748470958685
1907.232341542, 0.2548269778243879, 0.004622748470958685
1907.262927698, 0.2548269778243879, 0.004622748470958685
1907.295105872, 0.2548269778243879, 0.004622748470958685
1907.329811266, 0.2548269778243879, 0.004622748470958685
1907.362386199, 0.2548269778243879, 0.004622748470958685
1907.401798921, 0.2548269778243879, 0.004622748470958685
1907.435195668, 0.2548269778243879, 0.004622748470958685
1907.46160568, 0.2548269778243879, 0.004622748470958685
1907.496041611, 0.2548269778243879, 0.004622748470958685
1907.528722377, 0.2548269778243879, 0.004622748470958685
1907.565106399, 0.2548269778243879, 0.004622748470958685
1907.600807051, 0.2548269778243879, 0.004622748470958685
1907.632294188, 0.2548269778243879, 0.004622748470958685
1907.657996572, 0.2548269778243879, 0.004622748470958685
1907.69224841, 0.2548269778243879, 0.004622748470958685
1907.725698083, 0.2548269778243879, 0.004622748470958685
1907.757243017, 0.2548269778243879, 0.004622748470958685
1907.792248336, 0.2548269778243879, 0.004622748470958685
1907.824160991, 0.2548269778243879, 0.004622748470958685
1907.857681423, 0.2548269778243879, 0.004622748470958685
1907.890896319, 0.2548269778243879, 0.004622748470958685
1907.925834027, 0.2548269778243879, 0.004622748470958685
1907.957231627, 0.2548269778243879, 0.004622748470958685
1907.990561078, 0.2548269778243879, 0.004622748470958685
1908.023678918, 0.2548269778243879, 0.004622748470958685
1908.058598089, 0.2548269778243879, 0.004622748470958685
1908.093506297, 0.2548269778243879, 0.004622748470958685
1908.124204584, 0.2548269778243879, 0.004622748470958685
1908.157999701, 0.2548269778243879, 0.004622748470958685
1908.192755798, 0.2548269778243879, 0.004622748470958685
1908.22491012, 0.2548269778243879, 0.004622748470958685
1908.257346405, 0.2548269778243879, 0.004622748470958685
1908.291216151, 0.2548269778243879, 0.004622748470958685
1908.324039825, 0.2548269778243879, 0.004622748470958685
1908.359331384, 0.2548269778243879, 0.004622748470958685
1908.39325976, 0.2548269778243879, 0.004622748470958685
1908.424226991, 0.2548269778243879, 0.004622748470958685
1908.457534534, 0.2548269778243879, 0.004622748470958685
1908.490960244, 0.2548269778243879, 0.004622748470958685
1908.523860547, 0.2548269778243879, 0.004622748470958685
1908.557266905, 0.2548269778243879, 0.004622748470958685
1908.590846633, 0.2548269778243879, 0.004622748470958685
1908.626082526, 0.2548269778243879, 0.004622748470958685
1908.658631737, 0.2548269778243879, 0.004622748470958685
1908.691332095, 0.2548269778243879, 0.004622748470958685
1908.725250175, 0.2548269778243879, 0.004622748470958685
1908.758291978, 0.2548269778243879, 0.004622748470958685
1908.792332409, 0.2548269778243879, 0.004622748470958685
1908.826493377, 0.2548269778243879, 0.004622748470958685
1908.857913256, 0.2548269778243879, 0.004622748470958685
1908.89297826, 0.2548269778243879, 0.004622748470958685
1908.924187417, 0.2548269778243879, 0.004622748470958685
1908.957647867, 0.2548269778243879, 0.004622748470958685
1908.990496356, 0.2548269778243879, 0.004622748470958685
1909.023743955, 0.2548269778243879, 0.004622748470958685
1909.057094127, 0.2548269778243879, 0.004622748470958685
1909.09161817, 0.2548269778243879, 0.004622748470958685
1909.123824492, 0.2548269778243879, 0.004622748470958685
1909.159530829, 0.2548269778243879, 0.004622748470958685
1909.190539245, 0.2548269778243879, 0.004622748470958685
1909.224836343, 0.2548269778243879, 0.004622748470958685
1909.257505461, 0.2548269778243879, 0.004622748470958685
1909.293350317, 0.2548269778243879, 0.004622748470958685
1909.324653677, 0.2548269778243879, 0.004622748470958685
1909.356648647, 0.2548269778243879, 0.004622748470958685
1909.391332319, 0.2548269778243879, 0.004622748470958685
1909.423249586, 0.2548269778243879, 0.004622748470958685
1909.460252977, 0.2548269778243879, 0.004622748470958685
1909.492242614, 0.2548269778243879, 0.004622748470958685
1909.525393213, 0.2548269778243879, 0.004622748470958685
1909.55915733, 0.2548269778243879, 0.004622748470958685
1909.591716319, 0.2548269778243879, 0.004622748470958685
1909.624638677, 0.2548269778243879, 0.004622748470958685
1909.658222091, 0.2548269778243879, 0.004622748470958685
1909.69097982, 0.2548269778243879, 0.004622748470958685
1909.724197437, 0.2548269778243879, 0.004622748470958685
1909.758189035, 0.2548269778243879, 0.004622748470958685
1909.794181187, 0.2548269778243879, 0.004622748470958685
1909.826328343, 0.2548269778243879, 0.004622748470958685
1909.858059128, 0.2548269778243879, 0.004622748470958685
1909.891857468, 0.2548269778243879, 0.004622748470958685
1909.924904752, 0.2548269778243879, 0.004622748470958685
1909.958172703, 0.2548269778243879, 0.004622748470958685
1909.990878247, 0.2548269778243879, 0.004622748470958685
1910.027809083, 0.2548269778243879, 0.004622748470958685
1910.05814337, 0.2548269778243879, 0.004622748470958685
1910.091410821, 0.2548269778243879, 0.004622748470958685
1910.125668123, 0.2548269778243879, 0.004622748470958685
1910.179162, 0.2548269778243879, 0.004622748470958685
1910.197655001, 0.2548269778243879, 0.004622748470958685
1910.22517555, 0.2548269778243879, 0.004622748470958685
1910.258694926, 0.2548269778243879, 0.004622748470958685
1910.294448338, 0.2548269778243879, 0.004622748470958685
1910.324807625, 0.2548269778243879, 0.004622748470958685
1910.360251425, 0.2548269778243879, 0.004622748470958685
1910.392250914, 0.2548269778243879, 0.004622748470958685
1910.425793384, 0.2548269778243879, 0.004622748470958685
1910.457532502, 0.2548269778243879, 0.004622748470958685
1910.491353527, 0.2548269778243879, 0.004622748470958685
1910.52630881, 0.2548269778243879, 0.004622748470958685
1910.557269874, 0.2548269778243879, 0.004622748470958685
1910.590625065, 0.2548269778243879, 0.004622748470958685
1910.62355735, 0.2548269778243879, 0.004622748470958685
1910.657804651, 0.2548269778243879, 0.004622748470958685
1910.692224342, 0.2548269778243879, 0.004622748470958685
1910.724211979, 0.2548269778243879, 0.004622748470958685
1910.75649432, 0.2548269778243879, 0.004622748470958685
1910.790715251, 0.2548269778243879, 0.004622748470958685
1910.825065849, 0.2548269778243879, 0.004622748470958685
1910.856985024, 0.2548269778243879, 0.004622748470958685
1910.891337103, 0.2548269778243879, 0.004622748470958685
1910.922908241, 0.2548269778243879, 0.004622748470958685
1910.95589184, 0.2548269778243879, 0.004622748470958685
1910.989521661, 0.2548269778243879, 0.004622748470958685
1911.024119259, 0.2548269778243879, 0.004622748470958685
1911.055979063, 0.2548269778243879, 0.004622748470958685
1911.090302773, 0.2548269778243879, 0.004622748470958685
1911.123981871, 0.2548269778243879, 0.004622748470958685
1911.156142675, 0.2548269778243879, 0.004622748470958685
1911.189039015, 0.2548269778243879, 0.004622748470958685
1911.224703779, 0.2548269778243879, 0.004622748470958685
1911.255712436, 0.2548269778243879, 0.004622748470958685
1911.290981774, 0.2548269778243879, 0.004622748470958685
1911.324872224, 0.2548269778243879, 0.004622748470958685
1911.358970674, 0.2548269778243879, 0.004622748470958685
1911.393632124, 0.2548269778243879, 0.004622748470958685
1911.423031523, 0.2548269778243879, 0.004622748470958685
1911.45837849, 0.2548269778243879, 0.004622748470958685
1911.491524108, 0.2548269778243879, 0.004622748470958685
1911.524203449, 0.2548269778243879, 0.004622748470958685
1911.556632234, 0.2548269778243879, 0.004622748470958685
1911.589617666, 0.2548269778243879, 0.004622748470958685
1911.623765061, 0.2548269778243879, 0.004622748470958685
1911.657240789, 0.2548269778243879, 0.004622748470958685
1911.691253777, 0.2548269778243879, 0.004622748470958685
1911.724256376, 0.2548269778243879, 0.004622748470958685
1911.75585794, 0.2548269778243879, 0.004622748470958685
1911.788683465, 0.2548269778243879, 0.004622748470958685
1911.823691322, 0.2548269778243879, 0.004622748470958685
1911.85679181, 0.2548269778243879, 0.004622748470958685
1911.89236887, 0.2548269778243879, 0.004622748470958685
1911.922400954, 0.2548269778243879, 0.004622748470958685
1911.957404792, 0.2548269778243879, 0.004622748470958685
1911.990431873, 0.2548269778243879, 0.004622748470958685
1912.024252324, 0.2548269778243879, 0.004622748470958685
1912.057651367, 0.2548269778243879, 0.004622748470958685
1912.090724392, 0.2548269778243879, 0.004622748470958685
1912.123996788, 0.2548269778243879, 0.004622748470958685
1912.157445535, 0.2548269778243879, 0.004622748470958685
1912.190172579, 0.2548269778243879, 0.004622748470958685
1912.222142087, 0.2548269778243879, 0.004622748470958685
1912.256499148, 0.2548269778243879, 0.004622748470958685
1912.291236635, 0.2548269778243879, 0.004622748470958685
1912.3258339, 0.2548269778243879, 0.004622748470958685
1912.356250798, 0.2548269778243879, 0.004622748470958685
1912.391565339, 0.2548269778243879, 0.004622748470958685
1912.424239106, 0.2548269778243879, 0.004622748470958685
1912.459200074, 0.2548269778243879, 0.004622748470958685
1912.489838138, 0.2548269778243879, 0.004622748470958685
1912.522934886, 0.2548269778243879, 0.004622748470958685
1912.5560558, 0.2548269778243879, 0.004622748470958685
1912.58888627, 0.2548269778243879, 0.004622748470958685
1912.622037684, 0.2548269778243879, 0.004622748470958685
1912.66407385, 0.2548269778243879, 0.004622748470958685
1912.696405005, 0.2548269778243879, 0.004622748470958685
1912.730002456, 0.2548269778243879, 0.004622748470958685
1912.76322324, 0.2548269778243879, 0.004622748470958685
1912.796788784, 0.2548269778243879, 0.004622748470958685
1912.829714291, 0.2548269778243879, 0.004622748470958685
1912.863973352, 0.2548269778243879, 0.004622748470958685
1912.89558249, 0.2548269778243879, 0.004622748470958685
1912.929876329, 0.2548269778243879, 0.004622748470958685
1912.960405134, 0.2548269778243879, 0.004622748470958685
1912.997242323, 0.2548269778243879, 0.004622748470958685
1913.029250405, 0.2548269778243879, 0.004622748470958685
1913.060267617, 0.2548269778243879, 0.004622748470958685
1913.089478369, 0.2548269778243879, 0.004622748470958685
1913.122057043, 0.2548269778243879, 0.004622748470958685
1913.155254309, 0.2548269778243879, 0.004622748470958685
1913.18852463, 0.2548269778243879, 0.004622748470958685
1913.221635415, 0.2548269778243879, 0.004622748470958685
1913.256101235, 0.2548269778243879, 0.004622748470958685
1913.289474871, 0.2548269778243879, 0.004622748470958685
1913.322889174, 0.2548269778243879, 0.004622748470958685
1913.355714274, 0.2548269778243879, 0.004622748470958685
1913.389626317, 0.2548269778243879, 0.004622748470958685
1913.423550027, 0.2548269778243879, 0.004622748470958685
1913.455681387, 0.2548269778243879, 0.004622748470958685
1913.49020004, 0.2548269778243879, 0.004622748470958685
1913.525820582, 0.2548269778243879, 0.004622748470958685
1913.558079164, 0.2548269778243879, 0.004622748470958685
1913.591529152, 0.2548269778243879, 0.004622748470958685
1913.623048493, 0.2548269778243879, 0.004622748470958685
1913.656562129, 0.2548269778243879, 0.004622748470958685
1913.690223858, 0.2548269778243879, 0.004622748470958685
1913.721214237, 0.2548269778243879, 0.004622748470958685
1913.75493341, 0.2548269778243879, 0.004622748470958685
1913.78862075, 0.2548269778243879, 0.004622748470958685
1913.821534942, 0.2548269778243879, 0.004622748470958685
1913.854764097, 0.2548269778243879, 0.004622748470958685
1913.890157435, 0.2548269778243879, 0.004622748470958685
1913.922299665, 0.2548269778243879, 0.004622748470958685
1913.957827651, 0.2548269778243879, 0.004622748470958685
1913.988145642, 0.2548269778243879, 0.004622748470958685
1914.022199852, 0.2548269778243879, 0.004622748470958685
1914.056069673, 0.2548269778243879, 0.004622748470958685
1914.088954588, 0.2548269778243879, 0.004622748470958685
1914.122775835, 0.2548269778243879, 0.004622748470958685
1914.155240768, 0.2548269778243879, 0.004622748470958685
1914.188323683, 0.2548269778243879, 0.004622748470958685
1914.239059914, 0.2548269778243879, 0.004622748470958685
1914.256177954, 0.2548269778243879, 0.004622748470958685
1914.289045425, 0.2548269778243879, 0.004622748470958685
1914.32302669, 0.2548269778243879, 0.004622748470958685
1914.358727176, 0.2548269778243879, 0.004622748470958685
1914.389523093, 0.2548269778243879, 0.004622748470958685
1914.422216581, 0.2548269778243879, 0.004622748470958685
1914.456241495, 0.2548269778243879, 0.004622748470958685
1914.487584429, 0.2548269778243879, 0.004622748470958685
1914.521720028, 0.2548269778243879, 0.004622748470958685
1914.557392607, 0.2548269778243879, 0.004622748470958685
1914.588531264, 0.2548269778243879, 0.004622748470958685
1914.623187973, 0.2548269778243879, 0.004622748470958685
1914.655809628, 0.2548269778243879, 0.004622748470958685
1914.687968081, 0.2548269778243879, 0.004622748470958685
1914.721495828, 0.2548269778243879, 0.004622748470958685
1914.754811853, 0.2548269778243879, 0.004622748470958685
1914.788159175, 0.2548269778243879, 0.004622748470958685
1914.821505959, 0.2548269778243879, 0.004622748470958685
1914.855817965, 0.2548269778243879, 0.004622748470958685
1914.893376579, 0.2548269778243879, 0.004622748470958685
1914.924127126, 0.2548269778243879, 0.004622748470958685
1914.956115023, 0.2548269778243879, 0.004622748470958685
1914.988933845, 0.2548269778243879, 0.004622748470958685
1915.021381667, 0.2548269778243879, 0.004622748470958685
1915.055535636, 0.2548269778243879, 0.004622748470958685
1915.089786031, 0.2548269778243879, 0.004622748470958685
1915.120991725, 0.2548269778243879, 0.004622748470958685
1915.154300287, 0.2548269778243879, 0.004622748470958685
